,Velo,SpinRate,HorzBreak,InducedVertBreak,InPlayProbability
9452,0.17435541317648467,0.03289046903550636,0.6363061510899575,0.7550426367494154,0.250060352321389
9453,0.9795839373389595,-1.0280854332742564,0.2567542653276114,0.13618925287401132,0.2605916864824615
9454,-0.21292116273022438,0.44805495254802225,0.05406163523463091,0.5807177398831043,0.25439172281868705
9455,0.35840764727076546,0.12002375569862699,-0.933568140806657,-0.6983911908734524,0.2797718646560569
9456,0.48110913666695443,-0.7308071611294921,-1.3846586018959375,0.9228303499832397,0.23073284805867667
9457,-0.6347075325296175,-0.2233839035030837,1.2066275710574619,-1.4806741655610232,0.3477760290815015
9458,-0.5196748862206941,0.07389436864168077,0.5210495575076745,1.0927971244278931,0.2502923486291343
9459,1.4895620026418577,0.43267849019570687,1.5543845344522818,-0.24514645902104404,0.2625034313099489
9460,0.6268171553249238,0.817090049003592,-0.44670839205390933,0.45215312844419986,0.23775478681642517
9461,-0.24743095662290304,0.012388519232419154,1.5782307262279267,-0.12529809242545506,0.2935129094833717
9462,-2.2144892085055106,-0.11062317958610407,0.5826522195947569,0.284365415210376,0.30931710573447785
9463,1.6697798151925056,-0.5872935125078816,-0.4129262870384126,0.665701127105431,0.2251673935017775
9464,-2.3793693348816385,-0.3105171901662043,-0.4367724788140574,0.9903812475189356,0.2816281067316545
9465,-1.0373217946108522,0.145651192952486,0.048100087290719844,0.44125782239005606,0.275558629875154
9466,-2.793486861593766,-2.1608181598948244,0.2964979182870196,-0.04903095004644407,0.34835024696751565
9467,0.5808040968013521,0.4634314149003377,-0.009528209500421889,0.7746541876468753,0.2347950380870903
9468,0.592307361432245,0.08927083099399617,0.9025886259179908,-1.3259608195921722,0.3123421427292471
9469,0.3315666964653523,0.07389436864168077,1.0357298633320078,-0.05556813367893059,0.27563915545750844
9470,2.2641151544552813,1.7755562022979188,-0.619593282427334,0.5872549235155912,0.2010508376568761
9471,-0.12856388877034683,0.6325725007758071,0.6402805163858986,-0.12311903121462622,0.278434096177513
9472,1.0409346820370513,0.7453332246927867,0.5508572972272304,-0.09261217426302167,0.25529939685522585
9473,0.4504337643179031,-1.6431439273668726,1.610025648595453,-0.1558049493770596,0.2955773197905852
9474,-0.569522366287893,1.4782779301531543,-0.37516981672697497,1.8641847930613191,0.21239597472035235
9475,0.10150140384750003,0.41730202784339143,-1.3170943918649438,1.1058714916928662,0.22388949866805868
9476,0.19352752089464312,-0.6693013117202304,1.1927172925216691,-1.6898640418005964,0.34253986397084546
9477,1.1904771222386534,-1.556010640703752,0.35015184978222025,0.2516794970479426,0.2581388624687713
9478,-0.11706062413945394,0.3404197160818144,-0.9037604010871009,0.380244108486847,0.2524172229420221
9479,-0.9261235698455561,0.6223215258742635,1.460986949997673,-0.554573150958746,0.3150111470932501
9480,-0.05187545789772939,0.4583059274495659,-0.8819013919594266,1.238794225553429,0.2253069784606434
9481,-1.0564939023290052,-0.756434598383351,-0.7487601545454098,0.41946721028176687,0.27741411479794154
9482,-1.4667770074975055,-0.6129209497617406,-1.7602361223623424,0.9751278190431334,0.25781295967907114
9483,-0.427648769173551,-0.33614462742006335,1.6696411280345644,0.042489620808369204,0.29488998642541014
9484,0.04398508069304104,-0.7000542364248612,0.4654084433645034,-0.5829009466995214,0.30014532878336503
9485,0.3967518627070714,1.2886348944745976,-1.038888821149088,1.1995711237585092,0.2127097737335773
9486,0.404420705794337,-0.34127011487083514,0.5727163063549051,0.03159431475422499,0.27111711392421706
9487,-0.8149253450802655,-0.7410581360310357,1.3497047217113305,-1.3194236359596856,0.35154479745419553
9488,-0.07871640870314794,0.2789138666725528,1.3516919043593012,-0.3540995195624884,0.29395880828790605
9489,1.554747168883582,0.15590216785402958,-0.033374401276066515,-0.02941939914898411,0.24471800136890778
9490,-1.45910816441024,-0.018364405472211652,-0.42286220027826454,1.19739206254768,0.25654711350009607
9491,-1.240546136423286,1.6730464532824827,-0.20228492635355028,0.7201776573761531,0.25633734238559464
9492,-0.21675558427385716,-1.3151127305174775,1.0118836715563628,-2.2498827729836206,0.3762591462202236
9493,-0.40464223991176523,0.5710666513665454,-1.1402351361955783,0.626478025310511,0.24624737367404986
9494,-0.3969733968245051,-1.7456536763823087,0.6879728999371881,-1.4087651456036698,0.3493843537506744
9495,-3.0772340558224442,-1.268983343460531,0.8886783473821983,-0.6591680890785324,0.3743761626914237
9496,0.6268171553249238,1.027235034485236,-1.1700428759151345,1.2518685928184021,0.20871817903095136
9497,-0.22059000581748991,0.36604715333567345,1.6795770412744164,-1.7051174702763987,0.3465689923075245
9498,-0.8762760897783572,-1.5098812536468058,-0.3016440587520702,0.35627443516772933,0.2859892835570641
9499,1.596925805863521,-1.3202382179682493,0.7614986579120927,-1.504643838880141,0.31010335767047326
9500,-0.20141789809933147,-0.12087415448764768,1.0039349409644815,0.01634088627842272,0.2842649092332376
9501,1.0601067897552043,-1.140846157191236,0.6621395255135728,0.08607084502494719,0.2648168769994922
9502,0.4005862842507042,0.9759801599775177,-0.5639521682841628,0.4499740672333714,0.23949649964780237
9503,1.585422541232628,2.0113286250334217,-1.2157480768184534,1.4196563060522263,0.18429301801831782
9504,-0.38547013219361226,-1.9147947622577781,1.4669484979415839,-1.288916779008081,0.35343333820796774
9505,-0.4123110829990308,1.8421875391579523,-1.2276711727062757,0.4695856181308314,0.24101741483775901
9506,0.08616371767297981,0.3045413039264118,-2.7717120901792756,-1.7007593478547407,0.30155400296970925
9507,-0.11322620259582661,-0.18238000389690928,-1.1461966841394895,0.14272643650649822,0.26186161054573714
9508,-0.3126161228646276,0.6428234756773507,-0.9395296887505682,0.7463263919061001,0.24209062109616725
9509,0.764856330895633,0.2379099670663784,-0.053246227755770426,0.7463263919061001,0.2339578754869146
9510,-0.20908674118659704,1.6576699909301673,-1.1302992229557263,1.8881544663804368,0.2002733679209972
9511,0.20886520706916334,0.9093488231174843,0.11566429732171335,-0.12529809242545506,0.266088522241191
9512,-1.1945330778997145,0.25328642941869384,1.8683593928316042,-0.593796252753666,0.32849661761829807
9513,-0.1592392611193927,0.1251492431493988,0.18521569000067722,0.36934880243270235,0.2635617995539837
9514,-0.21292116273022438,1.4526504928992954,-1.1680556932671637,1.0012765535730803,0.2255860845772474
9515,-0.9529645206509747,0.1866550925586604,-0.31952870258380395,0.76593794280356,0.2604828738694933
9516,1.40520472868198,1.9446972881733882,-1.2674148256656839,1.2104664298126528,0.19205176915522584
9517,-0.7727467081003268,-0.5411641254509354,-0.5381187938605476,1.0622902674762886,0.2520992287884661
9518,0.020978551431255266,1.4782779301531543,0.7058575437689217,0.3954975369626492,0.25326344186457167
9519,0.6383204199558166,-0.8691953223003307,-0.609657369187482,0.9489790845131866,0.2340310685052014
9520,1.0601067897552043,-0.46428181368935834,1.3775252787829162,-1.175605596044979,0.3069777674769051
9521,-0.07488198715951516,0.5659411639157736,0.9184860871017541,0.13183113045235362,0.2719830662732855
9522,0.24720942250546935,0.1815296051078886,-0.21420802224137278,0.685312678002891,0.24344993917399246
9523,-1.4284327920611941,0.2122825298125194,-1.8138900538575433,0.4586903120766868,0.2665519976653008
9524,0.27788479485452067,-1.1254696948389207,-0.15657972545023105,0.9032187990857797,0.24652639275312033
9525,-1.0449906376981124,-0.7974384979895255,0.8429731464788791,-0.1274771536362839,0.3092797700986639
9526,-0.29344401514647456,-0.9153247093572768,0.5766906716508458,0.5850758623047627,0.2703345601703666
9527,-0.389304553737245,-2.1556926724440526,-1.0070938987815616,-0.8029861289932391,0.31584424425403895
9528,1.5930913843198882,1.1246192960499,0.3700236762619242,1.0165299820488818,0.2103186460583789
9529,-0.8456007174293114,-0.3617720646739223,-0.8401705563520483,1.2366151643425998,0.2444129302545358
9530,1.616097913581674,0.41217654039261964,1.7809233563209073,-1.6702524909031364,0.30942735875195065
9531,0.3967518627070714,-0.5411641254509354,-0.09497706336314896,-0.9293716792213145,0.2992100183969189
9532,1.0025904666007452,-1.6636458771699598,1.4431023061659396,-2.5963535055054137,0.37112024450400755
9533,0.9680806727080666,0.41730202784339143,-0.10491297660300074,0.9032187990857797,0.22458123509472547
9534,0.8645512910300361,-0.8845717846526461,-0.49837514090113966,0.5632852501964735,0.24264331375310905
9535,0.565466410626832,-0.6385483870155996,1.0317554980360668,-1.8184286532395006,0.3379817566863666
9536,-0.3279538090391532,0.7453332246927867,-0.6951062230502091,0.3715278636435312,0.25479549050175543
9537,0.27788479485452067,-0.6436738744663714,-0.5579906203402516,-1.1058756372984546,0.3044313219449915
9538,0.45810260740516867,-0.9460776340619077,1.176819831337906,-1.1603521675691768,0.3205206100291296
9539,1.313178611634837,0.5300627517603711,0.6363061510899575,0.4913762302391206,0.23543976076215822
9540,-0.36246360293182645,1.0836153964437256,0.018292347571163797,1.0274252881030264,0.23840694485533345
9541,1.1367952206278218,-0.5872935125078816,-0.6891446751062978,0.8313097791284267,0.22689341836429996
9542,-1.5012868013901788,-0.3515210897723787,0.13951048909735797,0.7811913712793622,0.277589037316902
9543,-0.3547947598445664,-0.44377986388627116,1.1032940733630014,-0.341025152297515,0.3026842684393579
9544,1.244159023849485,0.5761921388173173,0.6760498040493657,0.4826599853958044,0.23677073904873244
9545,-2.8203278123991846,-2.3402102206718376,0.3561133977261313,-1.7661311841796077,0.41697200944169366
9546,0.23187173633094912,-0.1772545164461375,-0.41093910439044223,0.5349574544556982,0.24944222733632798
9547,-0.3087817013209948,-0.21825841605231192,1.806756730744522,-0.7659420884091479,0.32076634457430764
9548,0.6268171553249238,2.124089348950401,0.5369470186914376,0.7724751264360469,0.22621601627179197
9549,-0.4199799260862909,1.1194938085991282,-2.221262496691475,-0.28872768323762166,0.26224614298984933
9550,-0.8379318743420513,-2.770751166536669,1.1529736395622614,-4.030175782230821,0.4759919414609135
9551,0.5999762045195052,-0.018364405472211652,-0.08305396747532647,0.5916130459372488,0.2428649281672012
9552,-0.9721366283691277,0.3096667913771836,-0.8699782960716042,0.665701127105431,0.2587196963389047
9553,0.009475286800362376,0.7607096870451021,0.7714345711519449,1.3150613679324397,0.2317901830139119
9554,-1.2827247734032248,-1.5713871030560673,-1.3767098713040555,0.17105423224727354,0.291261626475383
9555,1.424376836400133,0.6787018878327533,-0.7507473371933803,0.9402628396698711,0.21034747179526864
9556,-0.4544897199789696,0.4941843396049685,-0.5838239947638669,0.8225935342851114,0.24591140378864543
9557,0.06699160995482137,0.9349762603713434,-0.9176706796228937,0.7114614125328378,0.23494794629678406
9558,-1.3095657242086378,-1.632892952465329,0.9006014432700205,-2.201943426345385,0.3997079302157461
9559,0.8147038109628318,0.8017135866512766,-0.02343848803621438,1.2889126334024927,0.2141329096424812
9560,-0.14773599648849983,0.8324665113559073,-0.057220593051711136,0.8552794524475444,0.24126776646160175
9561,0.5961417829758778,0.1251492431493988,-0.764657615729173,1.4458050405821732,0.2126837963223954
9562,0.013309708343989706,0.8068390741020484,-1.593312779932829,0.23642606857214032,0.2458787180632808
9563,0.13984561928381148,1.3911446434900336,-0.5321572459166364,0.22770982372882498,0.24763812838682975
9564,0.6114794691503981,-0.38739950192778133,-0.5142726020849029,0.6286570865213402,0.24109155502131135
9565,-0.9222891483019289,-0.6641758242694586,-0.8004269033926402,0.5022715362932644,0.27117941151890673
9566,0.29705690257267364,-0.8128149603418409,-1.4919664648863387,1.2998079394566373,0.22271212008333066
9567,-1.1025069608525768,-0.3207681650677479,-0.540105976508518,0.8378469627609136,0.26303811609093847
9568,0.715008850828434,0.3147922788279554,0.9264348176936358,0.8531003912367152,0.2382219043907429
9569,-0.8072565019930054,1.0323605219360077,1.0655376030515635,-0.7572258435658326,0.3128131782351767
9570,-0.05570987944136217,-0.2336348784046273,0.20111315118444043,0.3649906800110447,0.26481424282388555
9571,-0.28960959360284183,-0.00811343057066805,-0.7726063463210546,0.27129104794540254,0.26245673355164
9572,-0.05570987944136217,0.145651192952486,0.27463890915934536,-0.6504518442352171,0.295602862109731
9573,-3.2919616622657712,-0.47965827604167377,1.6915001371622393,-2.5789210158187825,0.45476819661778645
9574,-0.38547013219361226,2.4008656712920784,-0.3036312414000407,-2.7031275048360293,0.35001137260338344
9575,-0.6347075325296175,-1.2587323685589875,1.2086147537054324,-1.7726683678120938,0.3682512504935687
9576,1.3668605132456686,0.17127863020634498,2.041244283205029,-1.9143073465159721,0.32727837430618467
9577,0.9987560450571126,0.350670690983358,-0.2241439354812249,1.1080505529036955,0.21800034761951795
9578,1.3860326209638272,1.9293208258210728,-1.2932482000892989,0.04684774323002727,0.22333630145641445
9579,0.08999813921660714,-0.1772545164461375,0.5409213839873787,0.049026804440856116,0.2746052445283126
9580,-2.4905675596469288,1.1604977082053027,0.3183569274146939,0.7223567185869824,0.28671804486145414
9581,-1.78119957407523,-1.479128328942175,1.071499150995475,-2.4612517104340226,0.4203394198645576
9582,0.03248181606214815,-1.3817440673775108,0.837011598534968,-0.5654684570128903,0.30874046773352
9583,-0.20525231964296425,-0.9973325085696257,1.9041286804950712,-1.450167308609419,0.35134041719968384
9584,-0.6117010032678317,0.3045413039264118,-0.35927235554321174,0.8748910033450044,0.25007634789222793
9585,0.2702159517672551,-0.5821680250571097,-1.408504793671582,-1.6332084503190454,0.31502257746535084
9586,-0.5656879447442602,-0.9307011717095923,-0.206259291649491,0.18194953830141813,0.28212386374831994
9587,1.3783637778765616,0.9093488231174843,0.9582297400611622,0.025057131121738085,0.24784452404864665
9588,0.19736194243827046,-0.12599964193841948,0.9622041053571029,-0.14273058211208617,0.2819305599889361
9589,-0.15540483957576537,-1.60726551521147,0.7456011967283296,-1.3390351868571455,0.341180907774246
9590,1.0179281527752655,0.6223215258742635,0.22297216031211467,0.07735460018163144,0.24891409321049499
9591,0.3430699610962398,0.5813176262680891,1.2781661463843963,-1.9164864077268005,0.3372939231344281
9592,1.6927863444542914,0.37117264078644524,1.091370977475179,-0.6569890278677035,0.26882483063559864
9593,0.13984561928381148,0.5146862894080557,-0.5520290723963405,0.9424419008806996,0.2327196411387984
9594,-0.5081716215898012,0.945227235272887,-0.2122208395934024,0.27129104794540254,0.26323859701878083
9595,0.33923553955261243,-0.78206203563721,-0.0810667848273561,0.37806504727601814,0.25958367899047485
9596,-0.6040321601805716,-0.9665795838649949,0.7992551282235302,-0.4281876007306706,0.31232730230575717
9597,-1.8080405248806484,-0.3617720646739223,0.7614986579120927,-0.3584576419841461,0.327812649690083
9598,-0.7995876589057398,0.145651192952486,-0.17049000398602387,0.18848672193390467,0.277731509198643
9599,0.8415447617682503,0.9042233356667125,-0.4645930358856429,0.4020347205951361,0.23497655529307163
9600,0.22036847170005625,-1.171599081895867,-2.2272240446353857,-0.264758009918504,0.268140124631289
9601,-0.7152303849458623,0.41730202784339143,-0.7666447983771435,0.17759141587976046,0.26961769474339736
9602,0.4005862842507042,-0.9512031215126795,1.3338072605275675,-0.7637630271983191,0.30914763398053924
9603,0.19736194243827046,0.5864431137188609,0.40380578127742095,0.8029819833876515,0.24236193647675458
9604,0.7035055861975412,-0.833316910144928,0.6641267081615432,0.4586903120766868,0.2569606312242579
9605,-0.7995876589057398,0.06364339374013717,1.007909306260422,-0.3192345401892262,0.3052743825815497
9606,0.6306515768685511,-0.013238918021439852,0.618421507258224,-0.05992625610058827,0.26780996729223505
9607,-0.4544897199789696,-0.48478376349244556,-1.4860049169424276,0.26039574189125797,0.2637956116062175
9608,-1.5319621737392246,2.072834474442683,-0.09895142865908967,1.6724274065083773,0.2304966569898715
9609,0.42359281351249,0.2020315549109758,-0.4129262870384126,1.485028142377093,0.21609904162765659
9610,0.46577145049242874,0.1251492431493988,0.7734217537999153,0.41946721028176687,0.25575873826279194
9611,0.262547108679995,0.8119645615528202,-0.31356715463989265,1.2758382661375196,0.22088184936093447
9612,-1.1638577055506685,-0.7718110607356664,-0.38709291261479745,0.48701810781746213,0.2802122413392812
9613,1.0332658389497913,0.6018195760711763,2.0134237261334436,-1.4893904104043387,0.3147558262375119
9614,-0.1247294672267195,1.9139443634687574,-0.6831831271623868,1.3869703878897932,0.21367034111081615
9615,1.236490180762225,0.9759801599775177,-0.6931190404022387,1.0404996553680002,0.20885730189965748
9616,1.815487833850475,1.1451212458529871,-0.21818238753731348,0.7288939022194693,0.21067448270804073
9617,-0.4123110829990308,-0.9717050713157667,0.8231013199991752,-2.1278553451772027,0.3707232829830925
9618,0.8990610849227093,1.1912506329099335,-1.5257485699018354,0.4565112508658583,0.2228968768728272
9619,0.08999813921660714,0.5864431137188609,0.8966270779740798,-0.3911435601465795,0.2857467911428095
9620,0.8875578202918165,-1.1562226195435514,1.04765295921983,-0.7594049047766614,0.29902264377840443
9621,0.21269962861279612,-1.1203442073881489,1.3576534523032118,-0.5218872327963127,0.3060270477543138
9622,-0.6347075325296175,-0.7666855732848946,-1.6151717890605035,0.9228303499832397,0.24755777130413467
9623,1.2901720823730567,0.504435314506512,-0.0015794789085401132,0.7942657385443354,0.22274258278841674
9624,-1.3057313026650106,-1.3099872430667057,-0.21023365694543206,-1.9012329792509983,0.3743120936769529
9625,-0.3279538090391532,0.6940783501850687,0.9999605756685404,0.284365415210376,0.27121637999448933
9626,0.5501287244523063,1.0682389340914102,-0.6732472139225346,0.646089576207971,0.22989788651240206
9627,-0.09021967333404084,-0.5001602258447609,0.22495934296008538,-2.3806264456333537,0.36351989107115446
9628,-0.4123110829990308,0.3865491031387606,-1.2614532777217724,-1.0710106579251923,0.30160634658588537
9629,-0.8417662958856786,0.222533504714063,-0.18241309987384638,1.4675956526904617,0.23805147413124472
9630,1.73496498143423,1.43727403054698,0.5210495575076745,0.8923234930316358,0.21048055432619972
9631,-0.10939178105219383,-0.5462896129017072,-0.20427210900152065,0.09042896744660488,0.2737900560699958
9632,0.8913922418354493,0.7709606619466457,-0.7606832504332323,0.646089576207971,0.22597408051703863
9633,-0.9222891483019289,0.15590216785402958,-0.8063884513365513,0.5218830871907243,0.264054399022426
9634,-0.04037219326684195,0.7555841995943303,0.20906188177632218,0.7768332488577046,0.24438245988873383
9635,-0.8456007174293114,-0.18238000389690928,-1.2356199032981576,-1.2170077590507278,0.3201527618873349
9636,1.7196272952597045,1.4526504928992954,0.8727808861984352,1.0688274511087754,0.20821204896662712
9637,0.5232877736468932,0.28916484157409644,1.474897228533466,-1.118950004563428,0.30970066508066174
9638,0.9220676141844951,2.2932304348258707,-0.6374779262590675,1.3804332042573064,0.19632463545095422
9639,-2.1876482577000975,-2.1915710845994556,-0.929593775510716,-0.42600853951984136,0.3389769723717877
9640,0.2548782655927349,-0.40790145173086856,0.8707937035504648,-0.5480359673262591,0.2959648958021769
9641,-1.1561888624634085,-0.45915632623858654,0.9443194615253694,0.16451704861478703,0.29934373543244264
9642,-0.6040321601805716,-1.2536068811082157,1.4391279408699982,-2.204122487556214,0.3862136737708724
9643,2.5133525547912865,0.6223215258742635,-0.37516981672697497,0.4979134138716067,0.20891816509044786
9644,0.7495186447211073,0.1405257055017142,0.17925414205676615,0.28000729278871794,0.25056062312840094
9645,-0.7420713357512808,0.08927083099399617,-0.4268365655742054,0.4434368836008845,0.2668923224207704
9646,-0.1400671534012397,0.970854672526746,0.38989550274162843,-0.6460937218135594,0.2911266768929391
9647,1.0102593096880055,0.8324665113559073,-0.9911964375977985,0.9642325129889888,0.2132629971290329
9648,0.49261240129784184,-0.45915632623858654,0.31040819682281245,-0.47394788615807704,0.2848343741770627
9649,1.3016753470039442,0.07389436864168077,0.8608577903106126,-0.3301298462433704,0.2658245011678923
9650,-2.732136116895674,-2.1351907226409654,1.033742680684037,-0.7180027417709126,0.37887435889683874
9651,0.20886520706916334,-0.07987025488147327,0.6204086899061944,0.011982763856765038,0.27353692195905827
9652,-0.2742719074283216,0.07389436864168077,1.4411151235179689,-0.7136446193492546,0.3125198832051251
9653,0.10150140384750003,0.9554782101744306,-1.5992743278767405,0.4281834551250822,0.23757503585670942
9654,0.7610219093520002,-0.679552286621774,0.5945753154825794,0.3235885170052959,0.25845221715971994
9655,-1.2750559303159648,-1.2177284689528132,1.5682948129880745,-1.3564676765437764,0.3689158934392063
9656,0.6076450476067707,0.44805495254802225,1.341755991119449,0.24296325220462686,0.2607255400011985
9657,-1.1868642348124543,-1.2279794438543568,1.6040641006515417,-1.4545254310310765,0.3712144061618966
9658,-2.8510031847482304,-0.9973325085696257,0.6064984113704018,-1.0012806991786678,0.37741078910885467
9659,1.8538320492867864,1.047736984288323,0.07393346171433482,1.1472736546986153,0.20155722194850506
9660,1.1828082791513934,0.48393336470342485,-1.2694020083136544,0.4216462714925961,0.22618801866045232
9661,0.20503078552553056,-1.171599081895867,1.2781661463843963,-1.21264963662907,0.3302698550946868
9662,-0.23592769199201014,1.0528624717390949,0.6263702378501057,0.7811913712793622,0.24843323993488436
9663,-0.08638525179040805,-1.6790223395222752,-0.22613111812919526,0.6090455356238803,0.26556631836949574
9664,-0.013531242461423398,-0.07474476743070146,0.2607286306235525,0.27129104794540254,0.26626988208838587
9665,1.4588866302928116,-1.3714930924759672,1.7610515298412028,-2.2302712220861607,0.34822897562918953
9666,0.22036847170005625,1.43727403054698,-0.41491346968638293,0.5785386786722758,0.2363815961968731
9667,-1.800371681793383,-1.91992024970855,1.2980379728641005,-2.1169600391230587,0.4136845975936239
9668,0.1551833054583317,0.09439631844476798,-0.18837464781775745,-0.08607499063053514,0.2697928545779412
9669,0.3699109119016583,0.41217654039261964,-0.2976696934561295,-0.23643021417772828,0.26742409098309644
9670,-0.6117010032678317,-0.2490113407569427,-0.5957470906516892,1.1756014504393906,0.24334842466701126
9671,0.5309566167341533,2.2265990979658374,-2.3941473870648995,-0.6569890278677035,0.2475990217648167
9672,1.6467732859307198,0.37629812823721703,1.5424614385644595,-0.7376142926683726,0.27581354555097687
9673,0.9872527804262197,0.7607096870451021,-1.3369662183446478,0.8639956972908598,0.21448441989846875
9674,0.15134888391469892,0.4275530027449351,-2.0702366154457246,0.1906657831447335,0.24420826858588762
9675,0.47727471512332165,-0.2080074411507683,-1.1183761270679038,0.6613430046837733,0.236572364790477
9676,2.3638101145896844,0.6940783501850687,1.1986788404655802,-0.5654684570128903,0.2526636080563545
9677,-1.9920927589749238,-0.44377986388627116,-1.5595306749173323,0.72671484100864,0.275195720670506
9678,0.7610219093520002,-0.09524671723378868,1.1529736395622614,-1.3717211050195788,0.3144484711640585
9679,0.14751446237107158,0.25841191686946563,-0.5858111774118372,1.1429155322769577,0.22840068858139626
9680,-1.5281277521955974,0.6376979882265789,1.6676539453865944,-0.12311903121462622,0.31323838408058535
9681,-1.2443805579669134,-0.41302693918164035,0.004382069035370954,-0.8683579653181058,0.32861029673779973
9682,0.622982733781291,0.43267849019570687,0.3223312927106346,0.3061560273186648,0.2507834641489612
9683,-0.42381434762992365,-1.1100932324866053,-0.48446486236534697,0.09478708986826255,0.28158957799758616
9684,0.9028955064663421,0.6325725007758071,1.9021414978471014,-1.0797269027685077,0.3018381486814073
9685,0.74568422317748,1.560285729365503,-0.404977556446531,0.9903812475189356,0.2156253684289067
9686,-1.060328323872638,-0.7923130105387537,2.0372699179090885,-1.1472778003042032,0.35702327041377174
9687,0.5271221951905205,1.2117525827130207,-1.44824844663099,0.43036251633591144,0.22990517027678534
9688,0.05165392378030115,-0.09012122978301687,0.3322672059504867,0.3061560273186648,0.2647057656359289
9689,-0.711395963402235,-0.577042537606338,1.7928464522087293,-0.9882063319136944,0.33982585296372264
9690,-0.1630736826630255,0.8837213858636254,-1.1541454147313712,1.112408675325353,0.2257363289585113
9691,-0.34329149521367347,0.196906067460204,0.03220262610695664,0.5262412096123821,0.2600816637313068
9692,-0.6040321601805716,-0.8384423975956998,1.127140265138646,-0.5284244164287992,0.3175914227388936
9693,0.1551833054583317,1.3757681811377183,0.19316442059255898,0.7310729634302977,0.23785087726500714
9694,1.294006503916684,0.8529684611589946,-0.9951708028937392,1.1298411650119846,0.20443695635668904
9695,-0.4391520338044439,1.0067330846821485,0.2289337082560261,-0.5393197224829438,0.2914581028374761
9696,1.485727581098225,-0.2541368282077145,1.2026532057615213,-0.6351984157594147,0.2776989948970966
9697,0.9527429865335411,-0.7103052113264048,0.9761143838928957,-1.2823795953755945,0.3113911701460228
9698,-0.5043372000461684,-0.028615380373755255,0.5230367401556452,-0.09043311305219283,0.2886512316030948
9699,0.5539631459959391,-0.9153247093572768,-0.9256194102147753,-0.14055152090125733,0.26659794226531447
9700,-0.5580191016570001,-0.1567525666430503,1.2702174157925148,-0.4892013146338793,0.3106755576732332
9701,0.15901772700196445,0.8837213858636254,1.0993197080670603,-1.1712474736233214,0.31017446600054593
9702,0.7226776939156941,3.8308766700574113,1.341755991119449,-0.2429673978102148,0.24798333027172162
9703,-0.3547947598445664,-1.6892733144238188,-1.138247953547608,0.4652274957091737,0.2677293810772192
9704,0.47727471512332165,1.355266231334631,-0.8222859125203146,0.9271884724048981,0.22001731613579242
9705,2.398319908482363,1.6781719407332545,0.31239537947078283,0.8008029221768223,0.20021740429329074
9706,-0.06337872252862228,-0.6590503368186869,1.4788715938294068,-0.9773110258595502,0.3244200772897711
9707,0.017144129887622487,0.3865491031387606,0.25874144797558213,0.25821668068042913,0.2625287128674441
9708,-1.5357965952828574,0.6940783501850687,-1.2395942685940982,0.685312678002891,0.2620211165494091
9709,-0.6001977386369388,1.1758741705576181,-0.3036312414000407,0.6787754943704047,0.24972062011939924
9710,0.3162290102908267,0.222533504714063,-0.5261956979727254,-0.13183527605794157,0.26473076551551733
9711,-0.2819407505155817,-1.6380184399161009,0.9999605756685404,-0.6548099666568747,0.3216204089475148
9712,-1.1523544409197757,1.0682389340914102,-1.0567734649808216,1.9339147518078437,0.21745942373755606
9713,0.9795839373389595,0.10977278079708337,-0.7686319810251139,0.72671484100864,0.22688298037530422
9714,0.19352752089464312,-1.3151127305174775,1.8663722101836342,-0.10350748031716626,0.2980405840594282
9715,0.6613269492176024,1.022109547034464,-0.37914418202291583,0.7179985961653247,0.22849347356920993
9716,0.04398508069304104,0.7812116368481894,-1.2972225653852396,0.7092823513220093,0.23373787596307427
9717,-1.1446855978325157,-0.5719170501555662,-1.2415814512420686,0.9010397378749513,0.25826941262303393
9718,-0.4774962492407499,-1.0332109207250284,0.5011777310279705,-0.7964489453607525,0.32078454685060653
9719,1.7042896090851842,0.40192556549107605,1.1489992742663202,-1.1450987390933745,0.2847118808825304
9720,-0.2512653781665358,0.7350822497912431,-1.372735506008115,0.8051610445984799,0.23549364217965527
9721,0.46577145049242874,-1.1664735944450952,1.0615632377556228,-0.014165970673181831,0.2820828392652551
9722,-2.3985414425997913,-1.1921010316989542,0.47335717395638516,-0.15798401058788844,0.33718480737751866
9723,-0.05187545789772939,0.5505647015634583,1.7690002604330843,-1.524255389777601,0.3356993790516458
9724,-1.3632476258194695,-0.2797642654615735,-1.7801079488420464,0.01416182506759388,0.28400380902935973
9725,0.4159239704252299,-0.40790145173086856,-0.1287591683786457,1.1777805116502198,0.23112873319867974
9726,0.4120895488815971,0.6376979882265789,-1.1183761270679038,0.6831336167920625,0.23090704481222243
9727,-0.370132446019092,0.2327844796156066,-1.0210041773173544,1.5809068356535645,0.22122523518953705
9728,-0.29344401514647456,0.4224275152941633,-0.5222213326767845,0.8225935342851114,0.24422485584757062
9729,-3.3571468285074957,-1.6482694148176444,1.906115863143042,-2.304359303254343,0.4589461796284609
9730,1.3553572486147758,0.06876888119090897,0.7674602058560038,0.11657770197655136,0.25031984610547875
9731,1.5279062180781635,-0.6641758242694586,1.5682948129880745,-1.1712474736233214,0.3012526882415466
9732,0.1053358253911328,-1.248481393657444,-2.1457495560686,0.29308166005369135,0.25388292494330333
9733,-0.6232042678987246,0.8888468733143972,0.2945107356390492,0.9359047172482134,0.24896873453680002
9734,1.4013703071383472,-0.2131329286015401,0.33822875389439777,0.7768332488577046,0.22892706796966245
